model,axis,n_obs,is_human,is_sota,is_low_obs,chained,informed,release_date,mean,median,sd,chain_split,outside_50,outside_50_central,lump_lo,lump_hi,hi_share,sum_spread,axis_spread,ridge_ratio,lump_gap
gpt-4o,axis3,2,False,False,True,True,True,2024-05-13,1.2943153656791997,1.3118711703439905,0.34909122796071085,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o,axis4,2,False,False,True,True,False,2024-05-13,0.15469201129408383,0.15487005698371137,0.4774979131620212,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o-2024-05-13,axis1,9,False,False,False,True,True,2024-05-13 00:00:00,-0.5136677122125469,-0.5116380220760313,0.23572545494536162,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o-2024-05-13,axis2,9,False,False,False,True,True,2024-05-13 00:00:00,0.45696219229839885,0.4531921485683882,0.29381192834258724,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o-2024-05-13,axis3,9,False,False,False,True,True,2024-05-13 00:00:00,1.2943153656791997,1.3118711703439905,0.34909122796071085,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o-2024-05-13,axis4,9,False,False,False,True,False,2024-05-13 00:00:00,0.15469201129408383,0.15487005698371137,0.4774979131620212,False,False,False,,,,0.017143403897975827,0.13736511655745087,0.12480172788850552,
gpt-4o-2024-08-06,axis1,31,False,False,False,True,True,2024-08-06 00:00:00,-0.5872747976540494,-0.5858094937174698,0.1829586850160389,False,False,False,,,,0.042027335937140795,0.08600530216320204,0.48865982538367825,
gpt-4o-2024-08-06,axis2,31,False,False,False,True,True,2024-08-06 00:00:00,0.6657312819565275,0.6651960941853432,0.20957841724374798,False,False,False,,,,0.042027335937140795,0.08600530216320204,0.48865982538367825,
gpt-4o-2024-08-06,axis3,31,False,False,False,True,True,2024-08-06 00:00:00,1.11977405352964,1.1247521489057801,0.2650162081617378,False,False,False,,,,0.042027335937140795,0.08600530216320204,0.48865982538367825,
gpt-4o-2024-08-06,axis4,31,False,False,False,True,True,2024-08-06 00:00:00,-0.07229841433660653,-0.07440121165709246,0.3359230487353807,False,False,False,,,,0.042027335937140795,0.08600530216320204,0.48865982538367825,
gpt-4o-2024-11-20,axis1,25,False,False,False,True,True,2024-11-20 00:00:00,-0.48820339034872096,-0.4867047022481308,0.20728546855595548,False,False,False,,,,0.018649637351899274,0.08567252911695197,0.2176851500022903,
gpt-4o-2024-11-20,axis2,25,False,False,False,True,True,2024-11-20 00:00:00,0.5369400324167223,0.539191780493415,0.2610790704689519,False,False,False,,,,0.018649637351899274,0.08567252911695197,0.2176851500022903,
gpt-4o-2024-11-20,axis3,25,False,False,False,True,True,2024-11-20 00:00:00,1.144093335461951,1.1505434277583735,0.28763061832644027,False,False,False,,,,0.018649637351899274,0.08567252911695197,0.2176851500022903,
gpt-4o-2024-11-20,axis4,25,False,False,False,True,True,2024-11-20 00:00:00,-0.18308959055156368,-0.18481356999377196,0.3262519264412811,False,False,False,,,,0.018649637351899274,0.08567252911695197,0.2176851500022903,
gpt-4o-audio-preview-2025-06-03,axis1,1,False,False,True,False,False,2025-06-03,0.12165480436651242,0.1200097647269322,0.7033399117257749,False,False,False,,,,0.01778651884316939,0.008611870544227209,2.0653490727507764,
gpt-4o-audio-preview-2025-06-03,axis2,1,False,False,True,False,False,2025-06-03,0.08244474015584265,0.08373215874980504,0.9026972887176657,False,False,False,,,,0.01778651884316939,0.008611870544227209,2.0653490727507764,
gpt-4o-audio-preview-2025-06-03,axis3,1,False,False,True,False,False,2025-06-03,0.07490115776382435,0.08273637908896994,0.9230471628281899,False,False,False,,,,0.01778651884316939,0.008611870544227209,2.0653490727507764,
gpt-4o-audio-preview-2025-06-03,axis4,1,False,False,True,False,False,2025-06-03,0.06441780769854433,0.06402535757673256,0.9634876650179153,False,False,False,,,,0.01778651884316939,0.008611870544227209,2.0653490727507764,
gpt-4o-mini-2024-07-18,axis1,21,False,False,False,True,True,2024-07-18 00:00:00,-0.6023326105485687,-0.5960223818063257,0.2458414676726867,False,False,False,,,,0.029577929022213588,0.10854704254940795,0.27248949697317126,
gpt-4o-mini-2024-07-18,axis2,21,False,False,False,True,True,2024-07-18 00:00:00,0.6290037354590897,0.6308001327946011,0.25496394860466015,False,False,False,,,,0.029577929022213588,0.10854704254940795,0.27248949697317126,
gpt-4o-mini-2024-07-18,axis3,21,False,False,False,True,True,2024-07-18 00:00:00,0.6033217572827345,0.6049146305224493,0.312900934296911,False,False,False,,,,0.029577929022213588,0.10854704254940795,0.27248949697317126,
gpt-4o-mini-2024-07-18,axis4,21,False,False,False,True,False,2024-07-18 00:00:00,-0.5190923228539408,-0.5224410965909903,0.464589462846324,False,False,False,,,,0.029577929022213588,0.10854704254940795,0.27248949697317126,
gpt-4o-mini-audio-preview-2024-12-17,axis1,1,False,False,True,False,False,2024-12-17,-0.5259908631245533,-0.5583791904335165,0.7347984036507289,False,False,False,,,,0.01127990958199954,0.017763399160918594,0.6350085070889228,
gpt-4o-mini-audio-preview-2024-12-17,axis2,1,False,False,True,False,False,2024-12-17,-0.2603843921175255,-0.28122234204727714,0.9220345357681347,False,False,False,,,,0.01127990958199954,0.017763399160918594,0.6350085070889228,
gpt-4o-mini-audio-preview-2024-12-17,axis3,1,False,False,True,False,False,2024-12-17,-0.24105170933189235,-0.2586933983709446,0.937231223117195,False,False,False,,,,0.01127990958199954,0.017763399160918594,0.6350085070889228,
gpt-4o-mini-audio-preview-2024-12-17,axis4,1,False,False,True,False,False,2024-12-17,-0.13844930560905025,-0.14472790089173587,0.9761164135555668,False,False,False,,,,0.01127990958199954,0.017763399160918594,0.6350085070889228,
gpt-5-2025-08-07_high,axis1,24,False,True,False,True,True,2025-08-07 00:00:00,0.6998616177808893,0.7025695036558205,0.17837708637336747,False,False,False,,,,0.0350513531703292,0.028567681138138054,1.2269582890133635,
gpt-5-2025-08-07_high,axis2,24,False,True,False,True,True,2025-08-07 00:00:00,1.5646100937696517,1.561543912271194,0.1858952132444072,False,False,False,,,,0.0350513531703292,0.028567681138138054,1.2269582890133635,
gpt-5-2025-08-07_high,axis3,24,False,True,False,True,True,2025-08-07 00:00:00,1.333090490791164,1.3307347460507046,0.22346364951884606,False,False,False,,,,0.0350513531703292,0.028567681138138054,1.2269582890133635,
gpt-5-2025-08-07_high,axis4,24,False,True,False,True,True,2025-08-07 00:00:00,0.8480207673189364,0.8463587748168337,0.236601435766226,False,False,False,,,,0.0350513531703292,0.028567681138138054,1.2269582890133635,
gpt-5-2025-08-07_low,axis1,5,False,False,False,True,True,2025-08-07 00:00:00,0.3903317043829058,0.3921118494657097,0.17921508960911417,False,False,False,,,,0.020736221477902637,0.021527839922729927,0.9632281525843441,
gpt-5-2025-08-07_low,axis2,5,False,False,False,True,True,2025-08-07 00:00:00,1.2363388578506735,1.2347676905331229,0.2645349741155553,False,False,False,,,,0.020736221477902637,0.021527839922729927,0.9632281525843441,
gpt-5-2025-08-07_low,axis3,5,False,False,False,True,True,2025-08-07 00:00:00,1.445919543168137,1.4469282854681964,0.2872661549910132,False,False,False,,,,0.020736221477902637,0.021527839922729927,0.9632281525843441,
gpt-5-2025-08-07_low,axis4,5,False,False,False,True,True,2025-08-07 00:00:00,0.7538983830950297,0.7531365748994943,0.3202070095775472,False,False,False,,,,0.020736221477902637,0.021527839922729927,0.9632281525843441,
gpt-5-2025-08-07_medium,axis1,17,False,False,False,True,True,2025-08-07 00:00:00,0.6954142892540501,0.6978836475311581,0.16911664004549645,False,False,False,,,,0.05141560433435656,0.02938486318545396,1.749730941739018,
gpt-5-2025-08-07_medium,axis2,17,False,False,False,True,True,2025-08-07 00:00:00,1.2527667863266576,1.2485397253325212,0.20906790708913883,False,False,False,,,,0.05141560433435656,0.02938486318545396,1.749730941739018,
gpt-5-2025-08-07_medium,axis3,17,False,False,False,True,True,2025-08-07 00:00:00,1.5221448369535369,1.5222943797555235,0.2517478170683121,False,False,False,,,,0.05141560433435656,0.02938486318545396,1.749730941739018,
gpt-5-2025-08-07_medium,axis4,17,False,False,False,True,True,2025-08-07 00:00:00,0.7154580688153777,0.715273811212911,0.24607287962834007,False,False,False,,,,0.05141560433435656,0.02938486318545396,1.749730941739018,
gpt-5-2025-08-07_minimal,axis1,8,False,False,False,True,True,2025-08-07 00:00:00,-0.14199928259250605,-0.1395382596782243,0.18663919348568092,False,False,False,,,,0.04515150842772095,0.03529206844702429,1.2793670196887532,
gpt-5-2025-08-07_minimal,axis2,8,False,False,False,True,True,2025-08-07 00:00:00,1.2146532839406148,1.2025534874914001,0.25001963025312246,False,False,False,,,,0.04515150842772095,0.03529206844702429,1.2793670196887532,
gpt-5-2025-08-07_minimal,axis3,8,False,False,False,True,True,2025-08-07 00:00:00,1.2496626841209575,1.2484409980350173,0.28809188779386546,False,False,False,,,,0.04515150842772095,0.03529206844702429,1.2793670196887532,
gpt-5-2025-08-07_minimal,axis4,8,False,False,False,True,True,2025-08-07 00:00:00,0.4989980358825507,0.4947413732580884,0.3469175529338172,False,False,False,,,,0.04515150842772095,0.03529206844702429,1.2793670196887532,
gpt-5-2025-08-07_unknown,axis1,15,False,True,False,True,True,2025-08-07 00:00:00,0.8420533579343397,0.8449480497705495,0.2038021387927543,False,False,False,,,,0.04146969238601083,0.0359856622305952,1.1523948654959886,
gpt-5-2025-08-07_unknown,axis2,15,False,True,False,True,True,2025-08-07 00:00:00,1.1706194606958673,1.167381845461534,0.25560205308467265,False,False,False,,,,0.04146969238601083,0.0359856622305952,1.1523948654959886,
gpt-5-2025-08-07_unknown,axis3,15,False,True,False,True,True,2025-08-07 00:00:00,1.4118007648335396,1.4106894127055294,0.24733816352121746,False,False,False,,,,0.04146969238601083,0.0359856622305952,1.1523948654959886,
gpt-5-2025-08-07_unknown,axis4,15,False,True,False,True,True,2025-08-07 00:00:00,0.8851469232585273,0.8849182700056488,0.27807735235536657,False,False,False,,,,0.04146969238601083,0.0359856622305952,1.1523948654959886,
gpt-5-chat,axis1,1,False,False,True,True,True,2025-08-07,0.29496510764882994,0.29437499234791265,0.28926870338501937,False,False,False,,,,0.07606503400419988,0.03668579014818642,2.0734195364730397,
gpt-5-chat,axis2,1,False,False,True,True,True,2025-08-07,1.0739752695329505,1.0695251631994815,0.3048460574394926,False,False,False,,,,0.07606503400419988,0.03668579014818642,2.0734195364730397,
gpt-5-chat,axis3,1,False,False,True,True,True,2025-08-07,1.2355379855113406,1.234741463165514,0.33441182479388865,False,False,False,,,,0.07606503400419988,0.03668579014818642,2.0734195364730397,
gpt-5-chat,axis4,1,False,False,True,True,True,2025-08-07,0.6300142486506934,0.6284600171224367,0.3346092066608431,False,False,False,,,,0.07606503400419988,0.03668579014818642,2.0734195364730397,
gpt-5-codex,axis1,2,False,False,True,True,False,2025-09-15 00:00:00,1.1885453069024412,1.1774459716903092,0.40081808740487956,False,False,False,,,,0.014592207920011285,0.04456096606155518,0.3274661482844436,
gpt-5-codex,axis2,2,False,False,True,True,False,2025-09-15 00:00:00,1.1056630843682647,1.1079630556114366,0.5051205159386631,False,False,False,,,,0.014592207920011285,0.04456096606155518,0.3274661482844436,
gpt-5-codex,axis3,2,False,False,True,True,False,2025-09-15 00:00:00,0.6906356555001668,0.7061645809731858,0.6592629171052089,False,False,False,,,,0.014592207920011285,0.04456096606155518,0.3274661482844436,
gpt-5-codex,axis4,2,False,False,True,True,False,2025-09-15 00:00:00,0.5123788561524697,0.5185361611283655,0.4652363506042993,False,False,False,,,,0.014592207920011285,0.04456096606155518,0.3274661482844436,
gpt-5-codex_high,axis1,2,False,False,True,True,False,2025-09-15 00:00:00,1.274837799332812,1.2695394896883179,0.4131271168481047,False,False,False,,,,0.017363190226582628,0.0430711068878549,0.4031284887057004,
gpt-5-codex_high,axis2,2,False,False,True,True,False,2025-09-15 00:00:00,1.1266406373928666,1.1287736377989,0.5047416485359375,False,False,False,,,,0.017363190226582628,0.0430711068878549,0.4031284887057004,
gpt-5-codex_high,axis3,2,False,False,True,True,False,2025-09-15 00:00:00,0.728139925675528,0.7462746309668107,0.6653666624618423,False,False,False,,,,0.017363190226582628,0.0430711068878549,0.4031284887057004,
gpt-5-codex_high,axis4,2,False,False,True,True,False,2025-09-15 00:00:00,0.5812470243381268,0.5878361515237598,0.4864525685033195,False,False,False,,,,0.017363190226582628,0.0430711068878549,0.4031284887057004,
gpt-5-mini-2025-08-07_high,axis1,14,False,False,False,True,True,2025-08-07 00:00:00,0.5933752742005683,0.5947961640813295,0.19685321783938137,False,False,False,,,,0.047085311257587505,0.061533677475662726,0.7651957950377707,
gpt-5-mini-2025-08-07_high,axis2,14,False,False,False,True,True,2025-08-07 00:00:00,1.522478546832339,1.5213980412228811,0.18743158343819163,False,False,False,,,,0.047085311257587505,0.061533677475662726,0.7651957950377707,
gpt-5-mini-2025-08-07_high,axis3,14,False,False,False,True,True,2025-08-07 00:00:00,0.3106733293694404,0.31590450205496096,0.31069870405221095,False,False,False,,,,0.047085311257587505,0.061533677475662726,0.7651957950377707,
gpt-5-mini-2025-08-07_high,axis4,14,False,False,False,True,True,2025-08-07 00:00:00,0.6795993575798811,0.6817381670579719,0.29539088030062816,False,False,False,,,,0.047085311257587505,0.061533677475662726,0.7651957950377707,
gpt-5-mini-2025-08-07_low,axis1,3,False,False,True,True,True,2025-08-07 00:00:00,0.2875674504380265,0.2895309297119355,0.20568594191394377,False,False,False,,,,0.018734766045595472,0.057872044974574904,0.3237273895164111,
gpt-5-mini-2025-08-07_low,axis2,3,False,False,True,True,True,2025-08-07 00:00:00,1.237410819825548,1.2350164956841725,0.2732334578859764,False,False,False,,,,0.018734766045595472,0.057872044974574904,0.3237273895164111,
gpt-5-mini-2025-08-07_low,axis3,3,False,False,True,True,True,2025-08-07 00:00:00,0.439394650428491,0.44253630668394783,0.3667877946952856,False,False,False,,,,0.018734766045595472,0.057872044974574904,0.3237273895164111,
gpt-5-mini-2025-08-07_low,axis4,3,False,False,True,True,True,2025-08-07 00:00:00,0.5701959105201458,0.5634978104228242,0.38479101128508547,False,False,False,,,,0.018734766045595472,0.057872044974574904,0.3237273895164111,
gpt-5-mini-2025-08-07_medium,axis1,10,False,False,False,True,True,2025-08-07 00:00:00,0.5198387002541666,0.52424888256665,0.18869981179587678,False,False,False,,,,0.030829612802121334,0.05338544182440985,0.5774910115668438,
gpt-5-mini-2025-08-07_medium,axis2,10,False,False,False,True,True,2025-08-07 00:00:00,1.2290609770802805,1.2222063787058266,0.21838897626878961,False,False,False,,,,0.030829612802121334,0.05338544182440985,0.5774910115668438,
gpt-5-mini-2025-08-07_medium,axis3,10,False,False,False,True,True,2025-08-07 00:00:00,0.4371939886313714,0.4427818769577745,0.3294265772371875,False,False,False,,,,0.030829612802121334,0.05338544182440985,0.5774910115668438,
gpt-5-mini-2025-08-07_medium,axis4,10,False,False,False,True,True,2025-08-07 00:00:00,0.7412790789755167,0.7332201408427003,0.30102000885847796,False,False,False,,,,0.030829612802121334,0.05338544182440985,0.5774910115668438,
gpt-5-mini-2025-08-07_minimal,axis1,5,False,False,False,True,True,2025-08-07 00:00:00,0.019383728266991376,0.02284558231143829,0.21597148388033957,False,False,False,,,,0.023109924001620194,0.07520771566219836,0.3072812915289213,
gpt-5-mini-2025-08-07_minimal,axis2,5,False,False,False,True,True,2025-08-07 00:00:00,1.3005645636299992,1.2925282391102757,0.23795200984944193,False,False,False,,,,0.023109924001620194,0.07520771566219836,0.3072812915289213,
gpt-5-mini-2025-08-07_minimal,axis3,5,False,False,False,True,True,2025-08-07 00:00:00,0.31451038796922265,0.31724711292798957,0.3621957384977659,False,False,False,,,,0.023109924001620194,0.07520771566219836,0.3072812915289213,
gpt-5-mini-2025-08-07_minimal,axis4,5,False,False,False,True,False,2025-08-07 00:00:00,0.4741561022864187,0.467343652085545,0.40144619075004756,False,False,False,,,,0.023109924001620194,0.07520771566219836,0.3072812915289213,
gpt-5-mini-2025-08-07_unknown,axis1,7,False,False,False,True,True,2025-08-07 00:00:00,0.6418670646808097,0.6453968467235218,0.2502823486910868,False,False,False,,,,0.02119921320802013,0.05094342630828175,0.41613245798847703,
gpt-5-mini-2025-08-07_unknown,axis2,7,False,False,False,True,True,2025-08-07 00:00:00,1.4545576513612961,1.454436877468226,0.294201589458704,False,False,False,,,,0.02119921320802013,0.05094342630828175,0.41613245798847703,
gpt-5-mini-2025-08-07_unknown,axis3,7,False,False,False,True,True,2025-08-07 00:00:00,0.5752964771299904,0.578816601985107,0.3254484404520022,False,False,False,,,,0.02119921320802013,0.05094342630828175,0.41613245798847703,
gpt-5-mini-2025-08-07_unknown,axis4,7,False,False,False,True,True,2025-08-07 00:00:00,0.5663250335137403,0.5591315038420553,0.339357847399499,False,False,False,,,,0.02119921320802013,0.05094342630828175,0.41613245798847703,
gpt-5-nano-2025-08-07_high,axis1,12,False,False,False,True,True,2025-08-07 00:00:00,0.4939138916505684,0.4953321967703832,0.23680989168977437,False,False,False,,,,0.07739931711289533,0.04167470113879504,1.8572254868756382,
gpt-5-nano-2025-08-07_high,axis2,12,False,False,False,True,True,2025-08-07 00:00:00,1.3499417724644915,1.3495825620218378,0.20914160573793295,False,False,False,,,,0.07739931711289533,0.04167470113879504,1.8572254868756382,
gpt-5-nano-2025-08-07_high,axis3,12,False,False,False,True,False,2025-08-07 00:00:00,-0.19842873032461164,-0.18743046400558566,0.400162835834256,False,False,False,,,,0.07739931711289533,0.04167470113879504,1.8572254868756382,
gpt-5-nano-2025-08-07_high,axis4,12,False,False,False,True,True,2025-08-07 00:00:00,-0.09129556454333351,-0.0924432412150678,0.352641815897725,False,False,False,,,,0.07739931711289533,0.04167470113879504,1.8572254868756382,
gpt-5-nano-2025-08-07_low,axis1,6,False,False,False,True,True,2025-08-07 00:00:00,-0.01446299421370708,-0.013810208775108683,0.2526959200834265,False,False,False,,,,0.07826888204501926,0.05361557389250628,1.4598161758361543,
gpt-5-nano-2025-08-07_low,axis2,6,False,False,False,True,True,2025-08-07 00:00:00,1.2928115513016618,1.2885092972657153,0.2448618024636355,False,False,False,,,,0.07826888204501926,0.05361557389250628,1.4598161758361543,
gpt-5-nano-2025-08-07_low,axis3,6,False,False,False,True,False,2025-08-07 00:00:00,-0.34409367891655,-0.3374621016760426,0.4184952270164835,False,False,False,,,,0.07826888204501926,0.05361557389250628,1.4598161758361543,
gpt-5-nano-2025-08-07_low,axis4,6,False,False,False,True,True,2025-08-07 00:00:00,-0.19394315878853222,-0.19674878425817255,0.392114035068032,False,False,False,,,,0.07826888204501926,0.05361557389250628,1.4598161758361543,
gpt-5-nano-2025-08-07_medium,axis1,8,False,False,False,True,True,2025-08-07 00:00:00,0.4456531014254592,0.44734588764166494,0.24450123703169865,False,False,False,,,,0.0635254971884022,0.04052967025106656,1.5673825322260175,
gpt-5-nano-2025-08-07_medium,axis2,8,False,False,False,True,True,2025-08-07 00:00:00,1.3392127039799682,1.3386481523455094,0.24110656253992443,False,False,False,,,,0.0635254971884022,0.04052967025106656,1.5673825322260175,
gpt-5-nano-2025-08-07_medium,axis3,8,False,False,False,True,True,2025-08-07 00:00:00,-0.41953252031929267,-0.4118358173078396,0.3888386105692103,False,False,False,,,,0.0635254971884022,0.04052967025106656,1.5673825322260175,
gpt-5-nano-2025-08-07_medium,axis4,8,False,False,False,True,True,2025-08-07 00:00:00,-0.10564311946764296,-0.11032581808955103,0.3740001613342421,False,False,False,,,,0.0635254971884022,0.04052967025106656,1.5673825322260175,
gpt-5-nano-2025-08-07_minimal,axis1,5,False,False,False,True,True,2025-08-07 00:00:00,-0.08272166003181641,-0.08033051272180504,0.2450797510359497,False,False,False,,,,0.07722712076562935,0.052315732164146096,1.4761739455986425,
gpt-5-nano-2025-08-07_minimal,axis2,5,False,False,False,True,True,2025-08-07 00:00:00,1.0661351815728077,1.0612836735264544,0.25023157625848325,False,False,False,,,,0.07722712076562935,0.052315732164146096,1.4761739455986425,
gpt-5-nano-2025-08-07_minimal,axis3,5,False,False,False,True,False,2025-08-07 00:00:00,-0.5330057108978191,-0.5253563765754294,0.40287678372996055,False,False,False,,,,0.07722712076562935,0.052315732164146096,1.4761739455986425,
gpt-5-nano-2025-08-07_minimal,axis4,5,False,False,False,True,False,2025-08-07 00:00:00,-0.2215911390463486,-0.22516252310892104,0.41232457064578854,False,False,False,,,,0.07722712076562935,0.052315732164146096,1.4761739455986425,
gpt-5-nano-2025-08-07_unknown,axis1,2,False,False,True,True,True,2025-08-07 00:00:00,0.4090962450318771,0.40992249882181075,0.3206723698398136,False,False,False,,,,0.07608337867922216,0.04482408512637229,1.6973771682059036,
gpt-5-nano-2025-08-07_unknown,axis2,2,False,False,True,True,True,2025-08-07 00:00:00,1.3857536844827385,1.3835968316745766,0.32316796885740595,False,False,False,,,,0.07608337867922216,0.04482408512637229,1.6973771682059036,
gpt-5-nano-2025-08-07_unknown,axis3,2,False,False,True,True,False,2025-08-07 00:00:00,-0.22161029118651376,-0.21563928505139232,0.42524502809614034,False,False,False,,,,0.07608337867922216,0.04482408512637229,1.6973771682059036,
gpt-5-nano-2025-08-07_unknown,axis4,2,False,False,True,True,True,2025-08-07 00:00:00,0.1032966689040935,0.10273031496639812,0.39279078922811456,False,False,False,,,,0.07608337867922216,0.04482408512637229,1.6973771682059036,
gpt-5-pro-2025-10-06_high,axis1,5,False,True,False,True,True,2025-10-07 00:00:00,0.8156160882304456,0.8164769431379337,0.23598595599150426,False,False,False,,,,0.03580974846589992,0.04324416775735329,0.8280827293713101,
gpt-5-pro-2025-10-06_high,axis2,5,False,True,False,True,True,2025-10-07 00:00:00,1.4342354880787818,1.4390732381250657,0.23531428024141077,False,False,False,,,,0.03580974846589992,0.04324416775735329,0.8280827293713101,
gpt-5-pro-2025-10-06_high,axis3,5,False,True,False,True,True,2025-10-07 00:00:00,1.1868616083143888,1.187233187993621,0.2927468905515833,False,False,False,,,,0.03580974846589992,0.04324416775735329,0.8280827293713101,
gpt-5-pro-2025-10-06_high,axis4,5,False,True,False,True,False,2025-10-07 00:00:00,1.1489719631367867,1.147911473777473,0.41562125751051626,False,False,False,,,,0.03580974846589992,0.04324416775735329,0.8280827293713101,
gpt-5-pro-2025-10-06_unknown,axis1,9,False,True,False,True,True,2025-10-07 00:00:00,0.7340485137998938,0.7394554014490103,0.22483966449365503,False,False,False,,,,0.046929820539811526,0.04669129980871706,1.0051084620062332,
gpt-5-pro-2025-10-06_unknown,axis2,9,False,True,False,True,True,2025-10-07 00:00:00,1.6863308044325052,1.6810754654520106,0.281384200124023,False,False,False,,,,0.046929820539811526,0.04669129980871706,1.0051084620062332,
gpt-5-pro-2025-10-06_unknown,axis3,9,False,True,False,True,True,2025-10-07 00:00:00,1.38942527180401,1.3905663163344102,0.2712772909804657,False,False,False,,,,0.046929820539811526,0.04669129980871706,1.0051084620062332,
gpt-5-pro-2025-10-06_unknown,axis4,9,False,True,False,True,False,2025-10-07 00:00:00,1.2477993259394913,1.2425289782822335,0.4064307737002835,False,False,False,,,,0.046929820539811526,0.04669129980871706,1.0051084620062332,
gpt-5.1-2025-11-13_high,axis1,18,False,False,False,True,True,2025-11-13 00:00:00,0.8089029300582506,0.8129369557309173,0.19593405661678928,False,False,False,,,,0.06865409276196513,0.05790300043115292,1.185674183561443,
gpt-5.1-2025-11-13_high,axis2,18,False,False,False,True,True,2025-11-13 00:00:00,1.3647398984367316,1.3584386975992073,0.220083680610066,False,False,False,,,,0.06865409276196513,0.05790300043115292,1.185674183561443,
gpt-5.1-2025-11-13_high,axis3,18,False,False,False,True,True,2025-11-13 00:00:00,0.8880238120560306,0.8909705266112927,0.2340158658295306,False,False,False,,,,0.06865409276196513,0.05790300043115292,1.185674183561443,
gpt-5.1-2025-11-13_high,axis4,18,False,False,False,True,True,2025-11-13 00:00:00,1.127022063342206,1.1270243066534622,0.2586741389144752,False,False,False,,,,0.06865409276196513,0.05790300043115292,1.185674183561443,
gpt-5.1-2025-11-13_low,axis1,5,False,False,False,True,True,2025-11-13 00:00:00,0.27790020757909106,0.28430109993980457,0.19181728635213796,False,False,False,,,,0.042142910348237014,0.04794722379014103,0.8789437013640504,
gpt-5.1-2025-11-13_low,axis2,5,False,False,False,True,True,2025-11-13 00:00:00,1.1532149950017665,1.1354596674999469,0.25650124501615956,False,False,False,,,,0.042142910348237014,0.04794722379014103,0.8789437013640504,
gpt-5.1-2025-11-13_low,axis3,5,False,False,False,True,True,2025-11-13 00:00:00,0.8875578760790354,0.8899685255900148,0.2986108723849006,False,False,False,,,,0.042142910348237014,0.04794722379014103,0.8789437013640504,
gpt-5.1-2025-11-13_low,axis4,5,False,False,False,True,True,2025-11-13 00:00:00,1.05789654859553,1.0547399206549193,0.3226948081141165,False,False,False,,,,0.042142910348237014,0.04794722379014103,0.8789437013640504,
gpt-5.1-2025-11-13_medium,axis1,6,False,False,False,True,True,2025-11-13 00:00:00,0.5794522337933479,0.5843378842128308,0.1911071338310845,False,False,False,,,,0.03342902279043475,0.04084241789562574,0.818487849467282,
gpt-5.1-2025-11-13_medium,axis2,6,False,False,False,True,True,2025-11-13 00:00:00,1.370083212846794,1.3594048192582342,0.24278928194106764,False,False,False,,,,0.03342902279043475,0.04084241789562574,0.818487849467282,
gpt-5.1-2025-11-13_medium,axis3,6,False,False,False,True,True,2025-11-13 00:00:00,0.9805333530212834,0.9840749015856253,0.29979678639209856,False,False,False,,,,0.03342902279043475,0.04084241789562574,0.818487849467282,
gpt-5.1-2025-11-13_medium,axis4,6,False,False,False,True,True,2025-11-13 00:00:00,1.0496702946501046,1.046606878830325,0.29393387061576864,False,False,False,,,,0.03342902279043475,0.04084241789562574,0.818487849467282,
gpt-5.1-2025-11-13_none,axis1,11,False,False,False,True,True,2025-11-13 00:00:00,-0.156595403754592,-0.15126764527164605,0.19141998084707568,False,False,False,,,,0.05243797949922821,0.04781919169745284,1.096588579560231,
gpt-5.1-2025-11-13_none,axis2,11,False,False,False,True,True,2025-11-13 00:00:00,1.1229927614051725,1.105233396469675,0.2717134234740718,False,False,False,,,,0.05243797949922821,0.04781919169745284,1.096588579560231,
gpt-5.1-2025-11-13_none,axis3,11,False,False,False,True,True,2025-11-13 00:00:00,0.7375611515965182,0.7402772790566055,0.2670423119290753,False,False,False,,,,0.05243797949922821,0.04781919169745284,1.096588579560231,
gpt-5.1-2025-11-13_none,axis4,11,False,False,False,True,True,2025-11-13 00:00:00,0.8770098650768797,0.8751520008414666,0.3322068813945805,False,False,False,,,,0.05243797949922821,0.04781919169745284,1.096588579560231,
gpt-5.1-2025-11-13_unknown,axis1,13,False,False,False,True,True,2025-11-13 00:00:00,0.7075797721897029,0.7107152492697241,0.23054852032763454,False,False,False,,,,0.0374311736767761,0.057599079984191316,0.6498571450628983,
gpt-5.1-2025-11-13_unknown,axis2,13,False,False,False,True,True,2025-11-13 00:00:00,1.378089162038183,1.3691139925457123,0.27542289632839295,False,False,False,,,,0.0374311736767761,0.057599079984191316,0.6498571450628983,
gpt-5.1-2025-11-13_unknown,axis3,13,False,False,False,True,True,2025-11-13 00:00:00,0.982538217634816,0.9837685187828917,0.25865786877961244,False,False,False,,,,0.0374311736767761,0.057599079984191316,0.6498571450628983,
gpt-5.1-2025-11-13_unknown,axis4,13,False,False,False,True,True,2025-11-13 00:00:00,1.2063748249302715,1.2049992612815648,0.2618386673937811,False,False,False,,,,0.0374311736767761,0.057599079984191316,0.6498571450628983,
gpt-5.1-codex,axis1,2,False,False,True,True,True,2025-11-12 00:00:00,1.3838264777777058,1.3714362494734393,0.3912814045141462,False,False,False,,,,0.01764536102702123,0.042690142569574194,0.41333572494548904,
