axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,Fiction.LiveBench,Advanced Language and Writing,0.27875866965324203,0.02488473434053036,0.646333335629918
axis3,SpatialViz-Bench,Multimodal Understanding,0.26934943815298484,0.01604166216455169,0.9242168530416675
axis3,CursorBench,Autonomous SWE,0.2592576737788561,0.03640434027942499,0.3871477814520201
axis3,LiveBench,Core AGI Progress,0.2569151642724674,0.12260647046207873,0.40894506919933893
axis3,VisualToolBench,Multimodal Understanding,0.2563109935274143,0.04160932285617792,0.5289125895315723
axis3,The Agent Company,Agentic Computer Use,0.23858000473153915,0.012048774085009574,0.8903594228461975
axis3,MMLU Biology,Biology,0.23680157646121297,0.08470575986233571,0.40201382707739586
axis3,MultiNRC,Advanced Language and Writing,0.2342022333013138,0.09130457898513865,0.37211513433308135
axis3,BALROG,General Reasoning,0.22141864888554177,0.05174058203711509,0.4172649609853567
axis3,OpenAI NYU CTF Professional (Original),Agentic Computer Use,0.21597654281876835,0.010510045126180294,0.9527552618861552
axis3,METR Time Horizons,Autonomous SWE,0.2112709345739356,0.09111373145586261,0.33703145181693767
axis3,GPQA Diamond,Domain Specific Questions,0.20649088473152405,0.10504099511815972,0.35035816085867616
axis3,CTI-REALM,Agentic Computer Use,0.204432320345371,0.03118117308064917,0.3905813931655587
axis3,ARC-AGI,Core AGI Progress,0.1960251210881509,0.017103169712082967,0.9505068398990675
axis3,LAB-Bench LitQA2,Biology,0.19079405286267875,0.025946592496155968,0.4092778598851934
axis3,SimpleBench,General Reasoning,0.18680971696016163,0.035016329166790684,0.45727146101282967
axis3,MMLU Chemistry,Chemistry,0.18565182604953698,0.01883149912631649,0.4398548950683701
axis3,Chess Puzzles,General Reasoning,0.18454320885517184,0.015583082449181343,0.3820499460470875
axis3,SWE-Bench Verified,Autonomous SWE,0.18442358709449796,0.03432437678817189,0.3624222303969754
axis3,EnigmaEval,General Reasoning,0.17713785559498163,0.020534554489577063,0.3735497092434598
axis3,LAB-Bench SeqQA,Biology,0.16838870898458125,0.01807763181244522,0.40600986772642017
axis3,Lech Mazur Writing,Advanced Language and Writing,0.1679175960969264,0.020416192223865617,0.35981591745890124
axis3,CL-Bench Life,Domain Specific Questions,0.14825337886442747,0.010809589489040535,0.39534437952868373
axis3,AudioMultiChallenge,Multimodal Understanding,0.13002304472173026,0.005497077014576943,0.6275635315847764
axis3,Humanity's Last Exam,Domain Specific Questions,0.12233814343866412,0.011142276180864445,0.40749899708337517
axis3,MCP Atlas,Agentic Computer Use,0.11564687218473604,0.00503516057069619,0.6539807666921998
axis3,AlgoTune,Autonomous SWE,0.11010232365688429,0.004374567505253518,0.385495871084627
axis3,CL-Bench,Domain Specific Questions,0.10328251519745085,0.01263619541978332,0.23048003296333278
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.0991756226607485,0.006032846708878342,0.39222538816199515
axis3,ForecastBench,General Reasoning,0.0809061303962833,0.007248859414475005,0.18848129086774223
axis3,SEAL Instruction Following,Advanced Language and Writing,0.07363319696322398,0.003687455388136271,0.30223614402838
axis3,SciCode,Autonomous SWE,0.06747626810702315,0.007042508869341334,0.17260778937160284
axis3,MATH Level 5,High End Math Reasoning,0.06520335296271008,0.003161731213043353,0.3257224150916318
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.06344430273495384,0.005482214065049891,0.16490484892198434
axis3,PRBench Finance,Domain Specific Questions,0.06087999749662628,0.0044802491374274864,0.16306425139239744
axis3,MultiChallenge,Advanced Language and Writing,0.05947153782770417,0.0023118174582989867,0.3502465172839524
axis3,PRBench Legal,Domain Specific Questions,0.056996841371514215,0.005023392339606642,0.14436116942384009
axis3,DeepResearchBench,Agentic Computer Use,0.05506440433131647,0.002896919803125398,0.20585782398470429
axis3,SimpleQA Verified,Domain Specific Questions,0.05051297114729763,0.0018652389500905893,0.5253120750013676
axis3,TutorBench,Advanced Language and Writing,0.033833792433367836,0.0013866312443400525,0.17283412263467607
