name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
gemini-3.1-pro-preview_low,model,2026-02-19,133.34728555794055,108.91851902818085,157.52447586901036,1,True
gemini-3.1-pro-preview_unknown,model,2026-02-19,148.26975964723277,134.25541574828821,158.14559703867135,1,True
gemini-3.5-flash,model,2026-05-19,151.7316422780848,145.01105130748667,161.05996401390937,3,True
gemini-3.5-flash-lite,model,2026-07-21,140.50645464242945,135.5409027928189,146.85080306983713,3,True
gemini-3.5-flash-lite_high,model,2026-07-21,146.6169025134679,140.9276920073469,153.9315625602893,2,True
gemini-3.5-flash-lite_low,model,2026-07-21,140.57677538058846,135.29573697112127,146.932947504615,1,True
gemini-3.5-flash-lite_minimal,model,2026-07-21,139.41897740112847,134.1152808831423,145.51053365736766,1,True
gemini-3.5-flash_high,model,2026-05-19,162.84793372348258,154.31335348056606,174.81632061141732,2,True
gemini-3.5-flash_low,model,2026-05-19,154.47651836465198,147.42068745147807,164.1467926757469,1,True
gemini-3.5-flash_medium,model,2026-05-19,134.6793446994182,109.45100781627825,157.67840048361225,1,True
gemini-3.5-flash_minimal,model,2026-05-19,151.08638149362906,144.54332862976062,159.76725145342,1,True
gemini-3.5-flash_unknown,model,2026-05-19,140.01716323407499,117.76027157336874,159.08113443886444,2,True
gemini-3.6-flash,model,2026-07-21,150.07175268085334,143.8731892555114,158.27050202646825,2,True
gemini-3.6-flash_high,model,2026-07-21,163.68698362844123,155.34060866270357,175.00565596361062,3,True
gemini-3.6-flash_low,model,2026-07-21,151.17888417958613,144.71759382678167,159.85785796071485,1,True
gemini-3.6-flash_minimal,model,2026-07-21,150.46144598539348,144.03389066234837,159.28882173707194,1,True
gemini-3.6-flash_unknown,model,2026-07-21,134.96419917416827,108.77814287017596,157.46883713881968,1,True
gemini-3.7-flash,model,2026-08-13,153.95979404356729,146.97550305969847,163.86258843150816,3,True
gemini-3.7-flash_high,model,2026-08-13,164.35277021964566,156.6887059555851,174.80164848414952,4,False
gemini-3.7-flash_medium,model,2026-08-13,149.95073096183074,123.2519821304325,174.18115500787485,1,True
gemma-2-27b-it,model,2024-06-27,115.34638292962532,109.40779883968285,119.66365878272123,3,True
gemma-2-9b-it,model,2024-06-27,111.0722158496861,104.18100150576525,116.05261444185238,3,True
gemma-2b,model,2024-02-21,86.19322981521717,73.19873734658356,95.40426021000309,4,False
gemma-3-12b-it,model,2025-03-12,116.72807115974811,111.05177173745804,120.94210481665512,4,False
gemma-3-27b-it,model,2025-03-12,123.75275623519464,119.78034079956251,127.05588641442999,7,False
gemma-3-4b-it,model,2025-03-12,104.04409188577328,95.93188649272179,109.96606329802954,4,False
gemma-4-26b-a4b,model,2026-04-02,118.20311051277451,96.92695673808107,135.71075023691014,1,True
gemma-4-26b-a4b_minimal,model,2026-04-02,138.58545666293918,133.25094339617556,144.47655333733232,1,True
gemma-4-31b-it,model,2026-04-02,142.3423366029131,137.1606089556224,148.77208311355534,3,True
gemma-4-31b-it_minimal,model,2026-04-02,140.58800111669672,135.31754299271887,147.06046722151416,1,True
gemma-7b,model,2024-02-21,105.71954197627439,96.89562812949305,112.40229866626055,4,False
glm-4.5,model,2025-07-28,130.47724276630828,123.02656482231195,136.49207007688713,2,True
glm-4.7,model,2025-12-22,144.66186212099782,140.29489068897965,149.82723346305562,4,False
glm-4.7_high,model,2025-12-22,138.31468957171094,117.24008985405489,155.36857761414512,1,True
glm-5,model,2026-02-11,151.98523217704434,146.8763443305973,158.65777120081032,3,True
glm-5.1,model,2026-04-07,152.27751275127332,146.77362182157637,159.0825222209047,4,False
glm-5.2_low,model,2026-06-16,152.9849268091459,146.22897204989223,162.11509801989422,1,True
glm-5.2_max,model,2026-06-16,158.14517139098015,151.08698662562557,167.88051388537545,3,True
glm-5.2_none,model,2026-06-16,137.10319916331133,131.96118861915426,142.91901306174256,1,True
glm-5.2_unknown,model,2026-06-16,130.00167263547684,105.24034276818334,150.42675830785146,1,True
glm-5.3-flash_max,model,2026-08-20,155.45945502900827,148.28155111997478,164.76359759630614,2,True
glm-5.3_max,model,2026-08-14,161.4621691660481,153.2792027505374,171.49170614904037,3,True
glm-5_unknown,model,2026-02-11,146.90569659680494,141.725107149347,154.19991075236513,2,True
gpt-3.5-turbo-0125,model,2024-01-25,108.2345252129726,101.05187003266299,113.20343239901632,8,False
gpt-3.5-turbo-0613,model,2023-06-13,108.43114216208839,100.3417904615921,114.90064509578926,2,True
gpt-3.5-turbo-1106,model,2023-11-06,110.19416004664107,103.43316951757103,115.13589642357242,7,False
gpt-4-0125-preview,model,2024-01-25,118.16519929362583,112.62087900274679,122.16608443025369,2,True
gpt-4-0314,model,2023-03-14,120.54715317131134,115.34464019533962,124.73321162053765,3,True
gpt-4-0613,model,2023-06-13,115.59206944095422,110.43797589742691,119.31629376058858,16,False
gpt-4-1106-preview,model,2023-11-06,119.0649339531455,113.69564400308147,123.03187336254778,2,True
gpt-4-turbo,model,2023-11-06,125.67171783428898,119.18008974087067,131.6865208854659,2,True
gpt-4-turbo-2024-04-09,model,2024-04-09,122.1743444285321,118.3750836468742,124.97517879358476,14,False
gpt-4.1-2025-04-14,model,2025-04-14,134.8642567080352,132.20583244168796,137.54563405767598,11,False
gpt-4.1-mini-2025-04-14,model,2025-04-14,130.49527839549825,126.81148391522322,133.8124827882622,5,False
gpt-4.1-nano-2025-04-14,model,2025-04-14,123.88041041044471,119.44656610335868,127.2989088345496,4,False
gpt-4.5-preview-2025-02-27,model,2025-02-27,132.7189419907734,130.46789689703914,134.92428842015627,17,False
gpt-4o-2024-05-13,model,2024-05-13,126.05522255089681,123.12374765046525,128.34170538437198,19,False
gpt-4o-2024-08-06,model,2024-08-06,125.37578375655826,122.0088713890546,128.06563805621093,10,False
gpt-4o-2024-11-20,model,2024-11-20,124.36044263536894,120.72340310125719,127.16589140563262,8,False
gpt-4o-mini-2024-07-18,model,2024-07-18,119.607986790432,114.94194699082759,123.03478806668647,10,False
gpt-5-2025-08-07,model,2025-08-07,146.14918716896403,140.34610931833603,153.70540111512955,2,True
gpt-5-2025-08-07_high,model,2025-08-07,148.75105916318864,144.608311033624,154.0476256461296,6,False
gpt-5-2025-08-07_low,model,2025-08-07,148.89159450692188,141.76675603185907,159.1265731125956,2,True
gpt-5-2025-08-07_medium,model,2025-08-07,150.0,150.0,150.0,6,False
gpt-5-2025-08-07_minimal,model,2025-08-07,137.7666751384408,133.16642494947203,142.76616109653256,3,True
gpt-5-2025-08-07_thinking,model,2025-08-07,153.5688332784291,147.76327763110692,160.5335810439838,2,True
gpt-5-2025-08-07_unknown,model,2025-08-07,153.26292923404583,148.86916007579512,159.386926125746,5,False
gpt-5-mini-2025-08-07_high,model,2025-08-07,142.1170788061268,137.9887311219326,147.38096317997736,3,True
gpt-5-mini-2025-08-07_medium,model,2025-08-07,140.58173478403853,136.92100043087828,145.04109212108722,4,False
gpt-5-mini-2025-08-07_minimal,model,2025-08-07,137.46918519423528,132.41288427804253,143.12680304106863,1,True
gpt-5-mini-2025-08-07_thinking,model,2025-08-07,147.65090521738108,136.5871018931122,159.62486949101066,1,True
gpt-5-mini-2025-08-07_unknown,model,2025-08-07,138.79051687755208,133.89956144809867,143.50543440773555,3,True
gpt-5-nano-2025-08-07_high,model,2025-08-07,137.807948744031,134.06832997884987,142.2336647852552,3,True
gpt-5-nano-2025-08-07_low,model,2025-08-07,127.99039118730822,122.5731590261283,132.97591773015532,1,True
gpt-5-nano-2025-08-07_medium,model,2025-08-07,135.72350852459795,132.32777647016493,139.37527359578147,3,True
gpt-5-nano-2025-08-07_minimal,model,2025-08-07,122.36853373429926,116.30302980065228,127.42588457953194,1,True
gpt-5-nano-2025-08-07_unknown,model,2025-08-07,133.0920846900118,122.36699639561255,141.1170280878322,1,True
gpt-5.1-2025-11-13,model,2025-11-12,140.19553017280325,119.67236686212402,158.61861438347412,1,True
gpt-5.1-2025-11-13_high,model,2025-11-12,154.64934161812485,149.21164826186453,161.52423417439817,5,False
gpt-5.1-2025-11-13_low,model,2025-11-12,129.74706900141916,105.06764570401683,153.37420804125537,1,True
gpt-5.1-2025-11-13_medium,model,2025-11-12,149.1035716945138,144.1456019082104,155.35483531226419,2,True
gpt-5.1-2025-11-13_none,model,2025-11-12,134.96692131574417,131.18219220195584,138.80181421032714,4,False
gpt-5.1-2025-11-13_thinking,model,2025-11-12,153.1971314887639,147.75090597005823,160.23919834622018,3,True
gpt-5.1-2025-11-13_unknown,model,2025-11-12,150.6093182021428,145.6052061826682,156.81602443492395,4,False
gpt-5.1-codex-max,model,2025-11-19,152.8766829039938,147.26896526158203,160.19533686514723,3,True
gpt-5.2-2025-12-11_high,model,2025-12-11,155.8605382046793,149.77758415013025,163.41930753105748,4,False
gpt-5.2-2025-12-11_low,model,2025-12-11,145.86516796975093,140.26818847758673,152.84297881021166,3,True
gpt-5.2-2025-12-11_medium,model,2025-12-11,154.62456456388202,148.76962143172668,162.1170392316172,3,True
gpt-5.2-2025-12-11_none,model,2025-12-11,138.6624332803793,133.31452605083098,144.67167416948422,1,True
gpt-5.2-2025-12-11_unknown,model,2025-12-11,152.36071664075473,147.4484963430152,158.56256367604922,5,False
gpt-5.2-2025-12-11_xhigh,model,2025-12-11,157.1889837719026,150.00252743695066,166.86300133023008,2,True
gpt-5.2-codex,model,2025-12-18,150.55774278286117,144.06170216170756,158.61282998112054,3,True
gpt-5.3-codex,model,2026-02-05,161.55625020512792,154.31750552366245,171.34857316073,3,True
gpt-5.4-2026-03-05,model,2026-03-05,137.1113530954632,116.74802674339372,155.25442897923685,1,True
gpt-5.4-2026-03-05_high,model,2026-03-05,159.7024961428795,154.12507030096864,167.09166989164052,5,False
gpt-5.4-2026-03-05_low,model,2026-03-05,147.53648432876898,141.5576825083972,155.03280752873596,2,True
gpt-5.4-2026-03-05_medium,model,2026-03-05,154.61204762224662,147.47038382460642,164.2934365092797,1,True
gpt-5.4-2026-03-05_none,model,2026-03-05,139.7724045395793,134.53942320824632,146.0540598451452,1,True
gpt-5.4-2026-03-05_unknown,model,2026-03-05,167.18351158375404,158.70833980774643,178.58401679267217,4,False
gpt-5.4-2026-03-05_xhigh,model,2026-03-05,163.35120327247375,157.29903533621905,171.5987363790113,6,False
gpt-5.4-mini-2026-03-17_high,model,2026-03-17,147.2239902128208,141.4243976473246,154.46211209380468,2,True
gpt-5.4-mini-2026-03-17_low,model,2026-03-17,115.49681862977292,90.04352813395855,139.31319368994832,1,True
gpt-5.4-mini-2026-03-17_none,model,2026-03-17,132.1706435608939,127.14937932498698,137.4814648628632,1,True
gpt-5.4-mini-2026-03-17_xhigh,model,2026-03-17,151.69062952851385,145.0688424886933,160.48984823553656,1,True
gpt-5.4-nano-2026-03-17_high,model,2026-03-17,141.25706404406992,136.27423449570665,147.16444887784218,2,True
gpt-5.4-nano-2026-03-17_low,model,2026-03-17,137.92528856901453,132.72493755909238,143.84315266450662,1,True
gpt-5.4-nano-2026-03-17_none,model,2026-03-17,126.70085675966982,121.18850779870174,131.6147774955821,1,True
gpt-5.4-pro-2026-03-05_unknown,model,2026-03-05,160.62826627779316,154.1268756581986,169.0160212698002,3,True
gpt-5.4-pro-2026-03-05_xhigh,model,2026-03-05,163.74179136246448,155.2949519895213,174.66935046628595,2,True
gpt-5.5,model,2026-05-07,172.2885141934625,155.38789215886433,191.3423097750024,1,True
gpt-5.5_high,model,2026-04-23,172.2317198525042,155.30780462634647,190.60982998478895,2,True
gpt-5.5_low,model,2026-04-23,156.98139564791768,149.59072112420884,167.11539816297736,2,True
gpt-5.5_medium,model,2026-04-23,144.48413965568034,118.68281107874024,167.844416908055,1,True
gpt-5.5_none,model,2026-04-23,141.9413987611773,136.46254794559746,148.4025794554735,1,True
gpt-5.5_unknown,model,2026-04-23,176.44727998765904,167.45131357200304,188.54760995706437,6,False
gpt-5.5_xhigh,model,2026-04-23,167.51530551860222,159.89543782426412,177.8427787043765,4,False
gpt-5.6-luna,model,2026-07-09,142.34707675001525,137.08508952111163,148.94816557905804,3,True
gpt-5.6-luna_low,model,2026-07-09,146.56524475477437,140.64107721193494,154.19187161588385,1,True
gpt-5.6-luna_max,model,2026-07-09,157.99264536203688,150.37028644016127,167.81510890621007,2,True
gpt-5.6-luna_medium,model,2026-07-09,151.47465201803251,125.68915324254945,175.51665190199708,1,True
gpt-5.6-luna_none,model,2026-07-09,131.89063836147523,126.76112939135554,136.90290400852956,1,True
gpt-5.6-luna_unknown,model,2026-07-09,150.90063287469073,123.31957448464888,175.21422437280623,1,True
gpt-5.6-sol,model,2026-07-09,145.36588956355337,138.82994622975585,155.03942845173478,2,True
gpt-5.6-sol_low,model,2026-07-09,155.94287855363297,148.5684143073849,165.92373174540026,1,True
gpt-5.6-sol_max,model,2026-07-09,168.8868943400886,160.23872289627298,180.59287733055953,5,False
gpt-5.6-sol_none,model,2026-07-09,147.1697922556338,141.27754011882078,154.89037167850864,1,True
gpt-5.6-sol_unknown,model,2026-07-09,187.4227403487322,175.66457469602224,203.33920305916106,4,False
gpt-5.6-terra,model,2026-07-09,145.4518032971396,139.92337781183372,152.87896527886457,3,True
gpt-5.6-terra_low,model,2026-07-09,152.45707326461078,145.69793749064866,161.66597499094465,1,True
gpt-5.6-terra_max,model,2026-07-09,160.70579660453188,153.18094086921812,171.58042505366774,2,True
gpt-5.6-terra_medium,model,2026-07-09,154.94883606357473,127.16963901244523,179.32936092700365,1,True
gpt-5.6-terra_none,model,2026-07-09,141.86407834811365,136.37085228025308,148.7634616406741,1,True
gpt-5.6-terra_unknown,model,2026-07-09,154.73626421468322,127.0789982437988,178.95068394134702,1,True
gpt-6-astra_max,model,2026-09-03,170.76936474057013,160.87130972677494,184.64896433356256,2,True
gpt-j-6b,model,2021-08-05,74.32488011003579,58.10941751945132,85.99912351538568,2,True
gpt-oss-120b,model,2025-08-05,132.14168693299638,128.50265384250196,135.61733929681486,7,False
gpt-oss-120b_high,model,2025-08-05,137.15462938696027,132.96731241142635,141.7279090540086,2,True
gpt-oss-120b_unknown,model,2025-08-05,130.70178310397824,118.99247031985816,139.03563776709345,1,True
gpt-oss-20b,model,2025-08-05,121.89359964286535,117.04313628256608,125.83974750969055,5,False
gpt-oss-20b_high,model,2025-08-05,120.92656700919636,114.51282143825877,125.89006973319177,1,True
gpt-oss-20b_low,model,2025-08-05,125.26549812993287,119.57668761142384,130.13380631056816,1,True
gpt-oss-20b_medium,model,2025-08-05,130.02875342450514,124.67439713263319,134.9175384004916,1,True
gpt-oss-20b_unknown,model,2025-08-05,112.55121827739836,97.30060996449171,123.13260033215172,1,True
gpt2-xl,model,2019-11-05,60.853969735617206,40.17527201871949,76.07379594266399,3,True
granite-4.0-h-small,model,2025-10-02,116.8083145069358,110.80230314350527,121.64643001999586,3,True
grok-2,model,2024-08-13,120.53048410714248,116.21772414533652,123.85103666480609,11,False
grok-2-1212,model,2024-12-12,127.30005202242103,123.73340256118544,130.23095919326283,6,False
grok-3,model,2025-04-09,135.23980100587954,130.53511941752132,140.8867170488669,3,True
grok-3-beta,model,2025-04-09,135.42126274206362,132.256213931456,138.7983792262718,5,False
grok-3-mini,model,2025-06-24,136.80647281145622,132.039111383486,142.33027982080355,3,True
grok-3-mini-beta_high,model,2025-04-09,137.14307628250907,133.696762984364,141.0960828913229,3,True
grok-3-mini-beta_low,model,2025-04-09,136.44792428603057,133.0657957307668,140.27241306871662,4,False
grok-4-0709,model,2025-07-09,144.89045423245977,141.80601474000775,148.98810856783933,10,False
grok-4-0709_high,model,2025-07-09,147.4859035539356,140.73840264877026,157.3422421704112,1,True
grok-4-20,model,2026-02-17,155.52142649118738,148.64669438296195,164.2307303775107,2,True
grok-4-20_high,model,2026-02-17,141.83191985641665,121.38698175416661,158.5818809996346,1,True
grok-4-fast,model,2025-09-19,137.3242262135612,132.29713306148466,142.01445676776854,1,True
grok-4-fast_thinking,model,2025-09-19,128.60366592882087,107.47609865047644,147.14025253463103,1,True
grok-4.20-0309-reasoning,model,2026-02-17,153.6288114545967,147.03855295937734,162.29242540878113,2,True
grok-4.3_high,model,2026-04-17,151.57645885565663,145.32534139952634,159.37785568001576,3,True
grok-4.5,model,2026-07-08,151.05286054930363,144.68429969346928,159.91367918186535,3,True
grok-4.5_high,model,2026-07-08,159.23241315960004,152.01165417886327,168.57545152328194,4,False
grok-4.5_unknown,model,2026-07-08,158.99436055533596,127.53393806944297,184.7055468946808,1,True
grok-4.6_high,model,2026-08-12,161.91772060412967,153.98178582780955,172.7078627098597,3,True
grok-4.6_xhigh,model,2026-08-12,162.21888308614282,154.92012536988196,171.57865739924665,4,False
inkling-small,model,2026-07-15,155.01658389837434,142.68393065814817,167.20410772767275,1,True
inkling-small_xhigh,model,2026-07-15,151.53875979408895,145.16919723682759,159.37683052867376,2,True
internlm-20b,model,2023-09-18,111.7612082444208,102.02846889291746,120.98705937439723,2,True
internlm-7b,model,2023-07-05,95.54636083853345,84.25136779102566,103.42522103282803,3,True
internlm-chat-20b,model,2023-09-17,94.82336635553789,83.62013010944656,103.21970553600406,2,True
kimi-k2-thinking,model,2025-11-06,144.00488128881352,138.44210876515245,150.23695921018376,3,True
kimi-k2.5,model,2026-01-27,147.79601948057848,143.54993530801423,153.024825635651,7,False
kimi-k2.5_high,model,2026-01-27,145.66521291162303,125.53945158593955,162.9734284061164,1,True
kimi-k2.6,model,2026-04-20,153.0725340384689,147.51100395212495,160.2462070934066,5,False
kimi-k2.7-code,model,2026-06-12,151.6767597621762,145.40941408213527,159.77379737615348,3,True
kimi-k3_high,model,2026-07-16,159.28837981725326,151.42713681888912,170.564829877221,1,True
kimi-k3_low,model,2026-07-16,149.30253261517745,143.075627132482,157.64793006420823,1,True
kimi-k3_max,model,2026-07-16,162.76155074309668,155.176466953125,172.73373690506668,4,False
kimi-k3_unknown,model,2026-07-16,160.33185389035378,138.6127360812668,179.35928533847235,2,True
mimo-v2-pro,model,2026-03-18,140.09928072590802,126.03638014661774,151.49558491972113,1,True
mimo-v2-pro_high,model,2026-03-18,123.19817461791916,100.92196932785393,140.53103613727586,1,True
ministral-3b-2410,model,2024-10-16,103.70832738787625,95.0418043302368,109.82191389592188,5,False
ministral-8b-2410,model,2024-10-16,105.28181457966176,97.23694580517908,111.1210307985924,5,False
mistral-large-2402,model,2024-02-26,113.66953555092257,107.94876935761954,117.72137027571796,14,False
mistral-large-2407,model,2024-07-24,123.55465472241262,120.08838641330495,126.31043201007162,16,False
mistral-large-2411,model,2024-11-18,124.41511477149277,120.57298781416202,127.51689146653325,5,False
mistral-medium-2505,model,2025-05-07,131.14039755321892,127.46758709217897,134.72875856405233,3,True
mistral-small-2501,model,2025-01-25,120.54915412538583,115.51891936728988,124.48549534820053,2,True
mistral-small-2503,model,2025-03-17,121.44319690691492,116.42250675861827,125.22593882374092,2,True
mpt-30b,model,2023-06-22,90.10207583960664,77.84395685345766,98.67802962715615,4,False
mpt-7b,model,2023-05-05,78.45176457692381,63.41834535325449,89.15800828458654,4,False
muse-spark,model,2026-04-08,157.53437497392773,152.08517226739215,164.77337686565446,6,False
muse-spark-1.1,model,2026-07-09,166.85337924056668,159.99493550988532,176.02047638256175,6,False
muse-spark-1.1_medium,model,2026-07-09,136.28319542304382,110.62057542074278,160.00212806464143,1,True
muse-spark-1.2,model,2026-08-05,129.86411812866953,103.5122795662052,153.26558260292506,1,True
muse-spark-1.2_xhigh,model,2026-08-05,151.62634384583612,140.41976558014994,162.04663316800676,3,True
o1-2024-12-17,model,2024-12-05,141.49898034443095,136.48101732270752,147.99100969279579,2,True
o1-2024-12-17_high,model,2024-12-05,141.0874421739211,137.3518626790854,145.61882040296774,4,False
o1-2024-12-17_low,model,2024-12-05,139.3365595377618,134.1475967421817,145.41249344822756,1,True
o1-2024-12-17_medium,model,2024-12-05,138.78651741661542,136.29756048720006,141.75062328556444,15,False
o1-2024-12-17_unknown,model,2024-12-05,139.27227059409847,131.00010336582284,149.4546232307628,1,True
o1-mini-2024-09-12,model,2024-09-12,127.7643203987597,122.87715680974455,132.42765912031408,2,True
o1-mini-2024-09-12_high,model,2024-09-12,133.9257784410328,130.21405652826752,137.79621654383743,2,True
o1-mini-2024-09-12_medium,model,2024-09-12,129.39030044778195,125.96649503429019,132.47311025316682,4,False
o1-mini-2024-09-12_unknown,model,2024-09-12,126.47110538573816,121.12499781230314,130.739344279372,2,True
o1-preview-2024-09-12,model,2024-09-12,132.3425484035409,129.8129771965741,134.6482482778977,15,False
o3-2025-04-16,model,2025-04-16,145.35106040190146,139.7775985569652,152.46564145503845,3,True
o3-2025-04-16_high,model,2025-04-16,148.23124949265718,144.37046580302197,152.99609432379935,9,False
o3-2025-04-16_low,model,2025-04-16,144.0688458127133,138.3932324491131,151.28539287260506,1,True
o3-2025-04-16_medium,model,2025-04-16,144.47311179407313,141.39903764393122,148.31374799876784,19,False
o3-2025-04-16_unknown,model,2025-04-16,147.2245786280389,143.18649021762644,152.13217789897232,5,False
o3-mini-2025-01-31,model,2025-01-31,133.02287303542738,129.22987823962737,136.689543248218,3,True
o3-mini-2025-01-31_high,model,2025-01-31,138.1278709209912,135.08454101932182,141.43603673553093,7,False
o3-mini-2025-01-31_low,model,2025-01-31,133.32711886283812,128.60048410093916,138.04798339037927,2,True
o3-mini-2025-01-31_medium,model,2025-01-31,136.26809251919298,134.04238407699773,138.58007174027216,18,False
o3-pro-2025-06-10,model,2025-06-10,151.35167860862856,141.14998365871256,163.2449511275591,1,True
o3-pro-2025-06-10_high,model,2025-06-10,152.6701150441591,147.4234781594983,159.34932932249686,3,True
o3-pro-2025-06-10_medium,model,2025-06-10,148.07743072990127,133.45190784144512,166.146677361236,1,True
o4-mini-2025-04-16,model,2025-04-16,136.7496231205059,131.6983489534879,143.04570487271707,5,False
o4-mini-2025-04-16_high,model,2025-04-16,140.67206006700587,137.65990342199305,144.17508824796082,7,False
o4-mini-2025-04-16_low,model,2025-04-16,139.46182906960027,134.29760809317048,145.2468913614304,2,True
o4-mini-2025-04-16_medium,model,2025-04-16,139.86814465513083,137.2746897950708,142.88940758729186,14,False
open-mistral-7b,model,2023-09-27,96.99596317467679,85.95751013532903,104.95011708012399,2,True
open-mistral-nemo-2407,model,2024-07-18,108.90628144326594,101.29836363001886,114.43461289103354,2,True
open-mixtral-8x7b,model,2023-12-11,108.52585198739742,100.85719326014923,114.0813360927577,2,True
open_llama_7b,model,2023-06-07,78.01086853416277,62.58041152364106,89.16948412958648,2,True
opt-13b,model,2022-05-11,73.94535243177201,57.129874121688154,85.47148196122038,2,True
phi-1_5,model,2023-09-11,84.483746874899,70.93726870832232,94.33573678838722,2,True
phi-2,model,2023-12-12,101.26778025591878,90.96353341379121,108.84010942238167,3,True
phi-4,model,2024-12-12,125.2145206814262,121.10964422617819,128.4408807947698,5,False
qwen-max-2025-01-25,model,2025-01-25,126.591930483743,122.63813758722135,129.83387765321788,4,False
qwen-plus-2025-01-25,model,2025-01-25,124.79604440174268,120.38926592789787,128.1986857482893,2,True
qwen-turbo-2024-11-01,model,2024-11-01,121.62465648054518,116.69744503212539,125.37432584578707,2,True
qwen2-72b-instruct,model,2024-06-07,118.71710319798046,113.6414751616426,122.51639633989052,4,False
qwen2.5-32b-instruct,model,2024-09-17,122.61769479040193,118.01014120567619,126.37806897680456,2,True
qwen2.5-72b-instruct,model,2024-09-19,124.3248169456808,120.34870464023975,127.49684697652778,5,False
qwen2.5-7b-instruct,model,2024-09-19,112.3289851142305,105.50271664400745,117.65465005890866,3,True
qwen3-235b-a22b,model,2025-04-29,133.55519257038372,130.3710390099533,136.77799031916766,6,False
qwen3-max-2025-09-23,model,2025-09-24,141.0393328305749,137.07368261653804,145.86947777487114,4,False
qwen3.5-9B,model,2026-02-24,136.85091562527538,132.31506881757406,141.78088737681966,2,True
qwen3.5-9B_none,model,2026-02-24,143.37372022181768,137.71118042710708,150.3116179216975,1,True
qwen3.5-flash,model,2026-02-25,145.3746156658247,139.74874915955627,152.4093073054725,2,True
qwen3.5-plus,model,2026-02-16,149.5624006653444,143.8693826861619,156.71889294387438,3,True
qwen3.5-plus_high,model,2026-02-16,143.15845632115014,122.16663789137628,160.25404437689235,1,True
qwen3.6-35b-a3b,model,2026-04-14,143.03916821679525,138.43775008162464,148.6483740886434,2,True
qwen3.6-35b-a3b_none,model,2026-04-14,149.35765772000997,143.06835324408672,157.7029183126433,1,True
qwen3.6-flash,model,2026-04-27,145.7949294453276,140.25733993767557,152.71564871058962,2,True
qwen3.6-max-preview,model,2026-04-20,153.15123440292848,146.4682271970998,162.33139392975897,2,True
qwen3.6-plus,model,2026-03-31,154.26695172335974,147.8831284456111,162.54072611547997,3,True
qwen3.7-max,model,2026-05-19,156.3304846771171,149.4644153953913,165.75094279795317,3,True
qwen3.8-max_xhigh,model,2026-08-02,158.75804058170507,152.13709332609153,167.40317761649175,4,False
starcoder2-15b,model,2024-02-20,103.77448533375934,94.76443527096342,110.59657706542278,3,True
starcoder2-3b,model,2024-02-22,83.52031458210215,69.68480159787303,93.29387085864253,3,True
starcoder2-7b,model,2024-02-20,86.64983146908742,73.54995429386648,95.93264377658689,3,True
text-davinci-001,model,2022-01-27,89.95919818815544,77.37684236756843,98.92410361348162,3,True
text-davinci-002,model,2022-03-15,107.1622501634358,99.82268158049915,112.61427875433267,5,False
vicuna-13b-v1.1,model,2023-04-12,90.74847546600463,76.7170174876987,100.70686352834971,2,True
xgen-7b-8k-base,model,2023-06-27,83.12231971873913,69.14271690000888,93.27153741851795,2,True
ARC AI2,benchmark,2019-11-05,88.69499536974526,77.05924327115912,96.91670273772341,74,False
Aider Polyglot,benchmark,2024-03-26,135.27169097801146,133.41892607969928,137.219376208132,61,False
AudioMultiChallenge,benchmark,2024-12-17,148.3833456772432,141.44879410313095,155.56352661829118,5,False
Balrog,benchmark,2024-05-13,155.76675753894625,150.6337638524144,162.8997429523458,30,False
BioLP-bench,benchmark,2023-12-11,145.81682994752018,142.53528409584143,150.11980783122985,36,False
CL-bench,benchmark,2025-04-16,222.905930396206,199.65230279388896,261.47696649558344,22,False
CL-bench Life,benchmark,2025-09-29,247.63109528933603,214.69518712655224,303.79768103505427,17,False
CTI-REALM,benchmark,2025-04-14,146.18565825416488,141.38606361480794,151.5656502247862,11,False
CadEval,benchmark,2024-03-07,136.23520491221572,133.69453026934747,139.56642656356337,14,False
Cybench,benchmark,2024-02-15,145.80533518106034,143.00428020647834,149.38836565685517,32,False
CyberGym,benchmark,2025-02-24,130.50400533778338,117.934857495491,138.21182061650754,16,False
DeepResearch Bench,benchmark,2025-02-24,163.86320664107063,154.72943095986477,179.1760103493818,41,False
ExploitBench,benchmark,2025-10-15,179.85286574367365,170.81629753960368,191.96825061083297,16,False
FrontierSWE v2,benchmark,2026-07-09,185.0208715666185,172.384068286784,206.65348176969042,9,False
GBAEval,benchmark,2026-02-05,183.27551476145482,170.36853791469193,207.58587847267214,22,False
GDP.pdf,benchmark,2025-12-02,264.22787342599,222.69463416476026,343.4048012609648,36,False
GPQA Diamond,benchmark,2023-03-14,123.04777240517348,119.67739355355852,125.4443908534723,268,False
GPQA Diamond Biology,benchmark,2023-06-13,116.79620026680892,110.88945327416964,120.93844336580192,39,False
GPQA Diamond Chemistry,benchmark,2023-06-13,131.56359984451143,129.15585455191624,133.9019772599497,42,False
GPQA Main Biology,benchmark,2023-06-13,114.82635695507062,108.95555160432764,118.969308349821,39,False
GPQA Main Chemistry,benchmark,2023-06-13,133.62368197010977,131.58325171492393,135.75201022907208,42,False
GSM8K,benchmark,2020-06-11,101.35834179896216,92.78728948157945,107.12882325267522,71,False
GSO-Bench,benchmark,2024-10-22,173.5649993937311,165.99220766082178,183.78512518611336,38,False
InterCode-CTF,benchmark,2019-11-05,117.8812421293996,113.257114654658,121.37373625216739,16,False
