axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,SciCode,Autonomous SWE,0.010329501687595815,-0.12707665151454522,0.24496871849054153
axis3,TriviaQA,Domain Specific Questions,-0.007649157203471902,-0.2509941150532599,0.27697384314749407
axis3,TutorBench,Advanced Language and Writing,-0.009815978412365879,-0.21369658557114407,0.29163399411783436
axis3,AlgoTune,Autonomous SWE,-0.016857922938341333,-0.26843157431567555,0.34205011866994983
axis3,LAMBADA,General Reasoning,-0.02938325164789711,-0.21703536760478084,0.2661087093008464
axis3,BoolQ,General Reasoning,-0.02972000286964829,-0.22699379699889546,0.23355199869131757
axis3,PIQA,General Reasoning,-0.054539092506930106,-0.15550490462143823,0.17918662440762217
axis3,SuperGLUE,General Reasoning,-0.054964802765595164,-0.29513471158865195,0.38741257878040175
axis3,MultiChallenge,Advanced Language and Writing,-0.055816849272212476,-0.36667785616991666,0.46177982517056837
axis3,DeepResearchBench,Agentic Computer Use,-0.07457738473166886,-0.28766953041010557,0.31546288171576814
axis3,Lech Mazur Writing,Advanced Language and Writing,-0.07505345436857629,-0.3287315330681375,0.3813396639991538
axis3,PRBench Legal,Domain Specific Questions,-0.08778374267830563,-0.20677489498223303,0.26909620738948536
axis3,PRBench Finance,Domain Specific Questions,-0.0914843090900509,-0.2139527870773329,0.27112036670073997
axis3,ScienceQA,Domain Specific Questions,-0.09406390825306866,-0.3819705073642068,0.442959596097554
axis3,OS World 2,Agentic Computer Use,-0.10670688576051593,-0.9704213749496805,1.0272243204676972
axis3,BALROG,General Reasoning,-0.13733830302533945,-0.4667006835873158,0.7176221829686402
axis3,WinoGrande,General Reasoning,-0.13900496845338975,-0.3942673808367091,0.5027402401291312
axis3,ARC-AGI,Core AGI Progress,-0.15218615867332325,-0.9422081288562805,1.7159836611311654
axis3,PostTrainBench,Autonomous SWE,-0.18020701032321151,-0.6499197759159357,0.7400101604602617
axis3,METR Time Horizons,Autonomous SWE,-0.18300321092070357,-0.4571474527101699,0.5697990753473428
axis3,CTI-REALM,Agentic Computer Use,-0.20045653872020042,-0.5078362275053456,0.5459610830028724
axis3,ARC (AI2),Domain Specific Questions,-0.21560025749735717,-0.521255919826676,0.21870703280347054
axis3,TerminalBench,Agentic Computer Use,-0.26555445441684333,-0.6554400516415214,1.091631348903978
axis3,The Agent Company,Agentic Computer Use,-0.2831477453788105,-0.9871968625192552,1.2548061380956785
axis3,HellaSwag,General Reasoning,-0.29114639026733347,-0.4368381058559565,0.48913855047158383
axis3,OpenBookQA,Domain Specific Questions,-0.2927620657182466,-0.44601537352173976,0.16548441276211767
axis3,AISI CTF Suites - Apprentice,Agentic Computer Use,-0.3543175985700096,-1.072516251437829,1.257302036519769
axis3,Cybench,Agentic Computer Use,-0.36511208606453577,-1.220238872774415,1.7763023846929524
axis3,Adversarial NLI,General Reasoning,-0.3663134237130121,-0.6193808552537271,0.5711500425052416
axis3,SWE-Bench Verified,Autonomous SWE,-0.3685963449252237,-0.6405987340961272,0.8054524514570318
axis3,SWE-Bench Pro,Autonomous SWE,-0.3754795520300815,-0.7025298411020118,0.8119694517874054
axis3,SimpleBench,General Reasoning,-0.41920756262797576,-0.7647590520345159,1.0009057696098977
axis3,Aider Polyglot,Autonomous SWE,-0.4281274649639679,-0.8854235627223332,1.3398647944661028
axis3,Remote Labor Index,Core AGI Progress,-0.42953382957489417,-1.0311338866312687,1.3389755996346333
axis3,Surface Evolver Bench,Autonomous SWE,-0.4428338717446324,-1.1504993225268212,1.296924414430468
axis3,ARC-AGI-2,Core AGI Progress,-0.5059019633168411,-1.5231620770629637,2.5364138401520986
axis3,MCP Atlas,Agentic Computer Use,-0.5072081914255986,-0.8721971030737274,1.240018541365846
axis3,GBAEval,Agentic Computer Use,-0.5311910671741285,-1.6427242323018583,2.496730678737756
axis3,CSQA2,General Reasoning,-0.5408266788113119,-0.8452074803139293,1.1138385425450736
axis3,GDPval,Core AGI Progress,-0.5485346460643988,-1.0006831737797288,1.2562515396559522
axis3,SCONE-Bench,Agentic Computer Use,-0.6121545397731698,-1.54229812872159,1.7966353401243744
axis3,SWE-Bench Pro (Private),Autonomous SWE,-0.659342370864601,-1.0556612571136874,1.3531430541362979
axis3,CAD-Eval,Multimodal Understanding,-0.6664473237749975,-1.1814030994058398,1.5617832666787341
axis3,GSO-Bench,Autonomous SWE,-0.8798925103639028,-1.369108681627487,1.7915257630194181
axis3,VPCT,Multimodal Understanding,-0.8976317678807537,-2.2322485570777237,3.0347840824844985
