axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,PRBench Finance,Domain Specific Questions,0.14886990380876475,0.018108956189322786,0.30394155714267745
axis3,PRBench Legal,Domain Specific Questions,0.138747234261676,0.018295337653762185,0.30021064170318595
axis3,CL-Bench,Domain Specific Questions,0.1199609008897348,0.009948213054185586,0.4338894312940505
axis3,SEAL Instruction Following,Advanced Language and Writing,0.10835472316793016,0.006485068077126623,0.42340206968987537
axis3,ForecastBench,General Reasoning,0.10723177026596781,0.00865072197705974,0.30543738984933666
axis3,TutorBench,Advanced Language and Writing,0.09987476747566376,0.0061648866393931925,0.30840085985491783
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.07714874288856635,0.002449421684116746,0.4221184885448774
axis4,ARC (AI2),Domain Specific Questions,1.3475816066466981,0.11654415146841705,1.661653402155643
axis4,GSM8K,Domain Specific Questions,1.223469027748747,0.005629671288314811,1.9011536520419674
axis4,OpenBookQA,Domain Specific Questions,1.1529323540000878,0.04374966662394983,1.4968304561780967
axis4,Adversarial NLI,General Reasoning,1.097083059168209,0.06603851507034723,1.9290321965882347
axis4,SimpleBench,General Reasoning,0.9507851896049058,0.28963926796510253,1.3932811122484845
axis4,BIG-Bench Hard (BBH),Domain Specific Questions,0.9257513028721462,0.11924326353520488,1.363672104373883
axis4,Aider Polyglot,Autonomous SWE,0.8831136034759981,0.5256038877081979,1.2393024333907499
axis4,The Agent Company,Agentic Computer Use,0.8800205559151824,0.18031680411166567,1.5373937090129313
axis4,VPCT,Multimodal Understanding,0.7921696257164369,0.06787337043726929,1.983872068836054
axis4,EBR-bench,Agentic Computer Use,0.7662605289341062,0.10988690851444516,1.352811727321763
axis4,EnigmaEval,General Reasoning,0.7587331385239036,0.4002897579249247,1.1963702950475905
axis4,BlueprintBench 2,Multimodal Understanding,0.7403588517522424,0.07277403082234274,1.4234495704191956
axis4,SimpleQA Verified,Domain Specific Questions,0.7349387405252973,0.029390565275287883,1.234095863824625
axis4,MMLU,Domain Specific Questions,0.7327506274346531,0.19376123941310539,0.9967019772489456
axis4,CSQA2,General Reasoning,0.7052906725237722,0.03364811062466617,1.7341994155235998
axis4,Fiction.LiveBench,Advanced Language and Writing,0.6914010052550088,0.02428597063246165,1.369236798850647
axis4,ExploitBench,Agentic Computer Use,0.6883817039175433,0.04933444245946978,1.2693226770477724
axis4,BoolQ,General Reasoning,0.6737896172622723,0.16375526839617982,0.889346444052287
axis4,LAB-Bench Cloning,Biology,0.6587265736324018,0.23405573508445943,1.109681313126783
axis4,Surface Evolver Bench,Autonomous SWE,0.6564452566607284,0.06750701361977948,1.200019255874402
axis4,MultiNRC,Advanced Language and Writing,0.6538569734666269,0.31488596151773224,0.9224668030474916
axis4,SuperGLUE,General Reasoning,0.607185637443316,0.057822945308329855,1.1782037401619965
axis4,Chess Puzzles,General Reasoning,0.5969178406078175,0.0274978082012665,1.0132580783106806
axis4,WinoGrande,General Reasoning,0.5893291800021965,0.11653364596495207,0.769125375806547
axis4,HellaSwag,General Reasoning,0.5763934054662674,0.04068086289801447,0.7679928784164303
axis4,MMLU-Pro,Domain Specific Questions,0.571559966503719,0.15974485704784352,0.8459350473353131
axis4,CAD-Eval,Multimodal Understanding,0.5689119844675911,0.06362058604594108,1.1166374837146167
axis4,SWE-Bench Pro,Autonomous SWE,0.547524449900145,0.0770987872304331,1.091407907204985
axis4,GSO-Bench,Autonomous SWE,0.5433496019156392,0.0798065063461072,1.3251195300394514
axis4,GPQA Diamond Chemistry,Chemistry,0.5369396634691397,0.0936258478278552,1.1795311952521204
axis4,CritPt,Domain Specific Questions,0.5307125758166269,0.19263712555399712,0.8070312150316751
axis4,OS World 2,Agentic Computer Use,0.5279152814666697,0.026046766778830988,1.1122979815516127
axis4,BioLP-bench,Biology,0.5215385648925517,0.05324695124027948,1.0946088910791019
axis4,BALROG,General Reasoning,0.5204016776328299,0.17278459433933777,0.8683326669872247
axis4,TerminalBench,Agentic Computer Use,0.5118047693570953,0.18232653089293857,0.9894658072622485
axis4,FrontierMath Tier 4,High End Math Reasoning,0.4858890515309193,0.04138770876374358,1.4294055291117262
axis4,ScienceQA,Domain Specific Questions,0.4779987897922293,0.026105631604026694,1.1675622077391374
axis4,ProofBench,High End Math Reasoning,0.4766883353860827,0.04057702026797536,1.5297778606849148
axis4,FrontierMath Tier 4 v1,High End Math Reasoning,0.4747686021427486,0.045124087627861506,1.0947332004910606
axis4,FrontierCode,Autonomous SWE,0.47306557682474704,0.02382171430401707,0.8388420528459124
axis4,DeepSWE,Autonomous SWE,0.45852708918867163,0.029368574568024556,1.0275833197181643
axis4,TriviaQA,Domain Specific Questions,0.4539076416992539,0.02697358152569578,0.7186665895709193
axis4,LiveBench,Core AGI Progress,0.45198660009352154,0.15376950938786077,0.7123088930086452
axis4,PostTrainBench,Autonomous SWE,0.4331073574643106,0.04989834264779367,0.796689313468801
axis4,LAB-Bench Protocol,Biology,0.4295547423399998,0.17193732535189984,0.743553506757862
axis4,APEX Agents,Core AGI Progress,0.4157134627972324,0.060959792767687725,0.7287733705219821
axis4,SEAL Tool Use (Enterprise),Agentic Computer Use,0.4045475473285581,0.03153446699999014,0.73874767564354
axis4,GBAEval,Agentic Computer Use,0.4029783870753296,0.014769834898802767,2.1830499567575337
axis4,GPQA Diamond,Domain Specific Questions,0.40022513471807175,0.14427826833409,0.6257095570838879
axis4,GDPval,Core AGI Progress,0.3781239376520541,0.02060505570928995,1.1194936542524943
axis4,ARC-AGI,Core AGI Progress,0.36098363186188265,0.11935829407258779,0.8989272903722239
axis4,GPQA Main Chemistry,Chemistry,0.3440195991120998,0.027454428831101413,1.1966594694548498
axis4,SWE-Bench Verified,Autonomous SWE,0.3399991453019612,0.06315030178645593,0.6200407675772039
axis4,MMLU Pro Chemistry,Chemistry,0.33790802826985006,0.03537261171129113,0.8366703611753707
axis4,MultiChallenge,Advanced Language and Writing,0.33710561662758165,0.036359831285148345,0.7029371025623804
axis4,Mystery Game Puzzles,General Reasoning,0.33357029066813204,0.05851019613478465,0.6771654148695966
axis4,CursorBench,Autonomous SWE,0.32988865376792254,0.03358599962180853,0.5767369483583039
axis4,MindCube,Multimodal Understanding,0.30898673762491713,0.016808067260354692,1.1191504601290803
axis4,OS World (Screenshot),Agentic Computer Use,0.29622447720283157,0.010071897472647268,1.37682531280839
axis4,WeirdML,Autonomous SWE,0.2937757087554071,0.08075866214738359,0.612015087024058
axis4,Humanity's Last Exam,Domain Specific Questions,0.2914035433135582,0.05586314013168865,0.5499537065222703
axis4,VisualToolBench,Multimodal Understanding,0.28705478051759764,0.030395148980322535,0.7008552796428602
axis4,METR Time Horizons,Autonomous SWE,0.28584325703956714,0.13194383007671706,0.4251204062936336
axis4,SWE-Bench Pro (Private),Autonomous SWE,0.28187227583759733,0.010001841648124612,1.0423700590435867
axis4,MMLU Pro Biology,Biology,0.2814373844237219,0.0112309490669045,0.7102893935842586
axis4,SpatialViz-Bench,Multimodal Understanding,0.28095772347881354,0.01835147521970018,0.8830990251658
axis4,FrontierMath,High End Math Reasoning,0.2795599554543958,0.02461714431396012,0.8956086424211945
axis4,PIQA,General Reasoning,0.2762176124740843,0.07973266222496035,0.37212465957076785
axis4,Lech Mazur Writing,Advanced Language and Writing,0.2729468061249477,0.054834371001827795,0.5178326120497327
axis4,Visual Task Assessment (VISTA),Multimodal Understanding,0.2596020923534975,0.003382237745812439,0.41669731431205964
axis4,GPQA Main Biology,Biology,0.2535053189348081,0.016009457181470992,0.7745796808835795
axis4,Remote Labor Index,Core AGI Progress,0.2516349229422913,0.008532033794399324,1.1787151461143035
axis4,ARC-AGI-2,Core AGI Progress,0.2500912386003351,0.009920956825412254,1.33334514768698
axis4,Cybench,Agentic Computer Use,0.24230661816868038,0.009333585868044354,1.2371207982151313
axis4,DeepResearchBench,Agentic Computer Use,0.23590034731857376,0.028094669409241046,0.6302682631453598
axis4,LAB-Bench SeqQA,Biology,0.23387376885052696,0.029968912967963293,0.520351389709609
axis4,GeoBench,Multimodal Understanding,0.225124802542926,0.009813838783429321,0.7271931551692946
axis4,LAMBADA,General Reasoning,0.22245353241817373,0.03665682241095341,0.410371737835532
axis4,WMDP Biology,Biology,0.21819666311299069,0.03283091694834242,0.4608084759337091
axis4,MCP Atlas,Agentic Computer Use,0.21754571595109046,0.016559544647417473,0.5987700512208658
axis4,GPQA Diamond Biology,Biology,0.2070239515629178,0.011736708399526258,0.6915843892557749
axis4,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.2043049508428874,0.017297859148681118,0.6358443348109751
axis4,GDP.pdf,Core AGI Progress,0.1959922594609804,0.007785628760367791,0.6551719914359518
axis4,AudioMultiChallenge,Multimodal Understanding,0.18658592251682454,0.012289864666184275,0.49772649057321106
axis4,WMDP Chemistry,Chemistry,0.18400300116436638,0.019602349911124552,0.521543427830885
axis4,CL-Bench Life,Domain Specific Questions,0.17180760949797363,0.015922262671504584,0.4889208483215195
axis4,Video-MME,Multimodal Understanding,0.1676811637074589,0.005981430744378409,0.48860363138744534
axis4,SciCode,Autonomous SWE,0.15604995592017817,0.07470532022782574,0.2507540119263165
axis4,PRBench Legal,Domain Specific Questions,0.1451264311836997,0.025978537225944617,0.2975847697260352
axis4,PRBench Finance,Domain Specific Questions,0.1406032226787105,0.019364588928367146,0.2948402414877962
axis4,MMLU Biology,Biology,0.14016865019422242,0.016276497268202992,0.33422788105637774
axis4,MATH Level 5,High End Math Reasoning,0.13675170101558354,0.009297150275698598,0.4979717140647921
axis4,LAB-Bench LitQA2,Biology,0.13264764119251848,0.010384588329770694,0.39782704733612606
axis4,ForecastBench,General Reasoning,0.1324135321374303,0.011103456924262615,0.3130794389464944
axis4,SEAL Instruction Following,Advanced Language and Writing,0.1166567158481263,0.007305324800484449,0.38075164585447036
axis4,TutorBench,Advanced Language and Writing,0.1127643174561482,0.007185519881755362,0.2972728360403059
axis4,MMLU Chemistry,Chemistry,0.10189411443011646,0.0051355468894826815,0.4155550896514359
axis4,CL-Bench,Domain Specific Questions,0.10167932043717143,0.007057995345612187,0.29287403645450555
