axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,The Agent Company,Agentic Computer Use,-0.34912953503907423,-1.0896777284196444,1.2212824521370522
axis3,SWE-Bench Pro,Autonomous SWE,-0.37157866993649435,-0.7451677639246707,0.8146597379500687
axis3,SimpleBench,General Reasoning,-0.40616504000640363,-0.7959843138750284,0.8421955755705971
axis3,Surface Evolver Bench,Autonomous SWE,-0.433162453067549,-1.3095443566458433,1.4329948830752568
axis3,Aider Polyglot,Autonomous SWE,-0.4404883087638376,-0.8948043967161154,1.025619088260094
axis3,Remote Labor Index,Core AGI Progress,-0.4575643110854552,-1.0534875568522764,1.1898206461802265
axis3,CSQA2,General Reasoning,-0.4594175545518956,-0.8299577787705904,0.8443312953315442
axis3,CAD-Eval,Multimodal Understanding,-0.4645973595048235,-1.2152979323913908,1.3102481485335526
axis3,ARC-AGI-2,Core AGI Progress,-0.47827408951003836,-1.618585261199863,1.838151062627247
axis3,MCP Atlas,Agentic Computer Use,-0.4861885725906193,-1.0765610255613594,1.1947584565379286
axis3,GBAEval,Agentic Computer Use,-0.5257129611452042,-2.0218027518666033,2.4402486988811236
axis3,GDPval,Core AGI Progress,-0.6134990126923987,-1.085387828126318,1.1881968506670153
axis3,SWE-Bench Pro (Private),Autonomous SWE,-0.6435356593184101,-1.0877596117571073,1.23439926610804
axis3,Cybench,Agentic Computer Use,-0.6684205985411383,-1.3830845189599694,1.6383356771651507
axis3,SWE-Bench Verified,Autonomous SWE,-0.833573390268431,-1.5418076932821372,1.5512859788022884
axis3,VPCT,Multimodal Understanding,-0.8358698723418918,-2.410156720228612,2.6121426812884456
axis3,GSO-Bench,Autonomous SWE,-0.8395459834699585,-1.4423265275407975,1.6258165434538459
