axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,SimpleQA Verified,Domain Specific Questions,-0.968248197159552,-5.227834229381745,6.160865314177474
axis3,TerminalBench,Agentic Computer Use,-1.0016576994240451,-4.442391400986162,4.554329226822508
axis3,MCP Atlas,Agentic Computer Use,-1.1023312301288328,-4.617777279135175,4.8197663932209815
axis3,METR Time Horizons,Autonomous SWE,-1.2621428524098657,-2.873579814782192,2.9305965392007365
axis3,GSO-Bench,Autonomous SWE,-1.4203739523780279,-6.73085824137598,7.308743865975368
axis3,CAD-Eval,Multimodal Understanding,-1.4875398717943975,-5.979680537840601,6.227331462486741
axis3,SimpleBench,General Reasoning,-1.6503126565976993,-4.480439597902088,4.5657347239044945
axis3,SWE-Bench Pro (Private),Autonomous SWE,-1.953018162335843,-5.117990327566835,5.445915728834976
axis3,ARC-AGI,Core AGI Progress,-2.0684860430585736,-6.1067919200958976,6.4807606929313835
axis3,Aider Polyglot,Autonomous SWE,-2.084263198312568,-6.574486561296777,6.473885319311703
axis3,VPCT,Multimodal Understanding,-4.297696042450148,-14.28810050904032,15.40657968942644
axis3,ARC-AGI-2,Core AGI Progress,-4.50363623418294,-9.54002978279379,9.752338983157902
